 INFO | 2016-06-14 15:01:05,997 | Common.java | 82 | Startup activites...
 INFO | 2016-06-14 15:08:34,741 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:08:35,742 | Common.java | 82 | Parsing : Gallery#xpath=//div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:08:35,742 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:08:35,742 | Common.java | 82 | Desktop1-Locator : //div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:08:35,742 | Common.java | 82 | Desktop1Locator Description : Gallery
 INFO | 2016-06-14 15:08:36,156 | Common.java | 82 | NoSuchElementException occured. Retrying..............
ERROR | 2016-06-14 15:08:37,157 | Common.java | 90 | Gallery element not found in '5' seconds timeout 
 INFO | 2016-06-14 15:08:37,157 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:08:37,400 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:08:37,401 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:08:37,401 | Common.java | 82 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2016-06-14 15:08:37,402 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:08:37,402 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:08:37,402 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:08:37,402 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:08:37,402 | Common.java | 82 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 10
 INFO | 2016-06-14 15:08:37,837 | Common.java | 82 | StaleElementReferenceException occured. Retrying..............
ERROR | 2016-06-14 15:08:38,837 | Common.java | 90 | Gallery element found but its not in editable/clickable state within 5 timeouts
 INFO | 2016-06-14 15:08:38,838 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:08:39,122 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:08:39,122 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:08:39,123 | Common.java | 82 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2016-06-14 15:08:39,123 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:08:39,123 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:08:39,124 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:08:39,124 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:08:39,124 | Common.java | 82 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 10
 INFO | 2016-06-14 15:08:39,143 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:08:49,526 | Common.java | 82 | Sucessfully moved to 'Back' page
 INFO | 2016-06-14 15:09:08,036 | Common.java | 82 | Sucessfully Refreshed browser
 INFO | 2016-06-14 15:09:08,038 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:08,040 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:09:11,045 | Common.java | 82 | Parsing : Facebook#xpath=//table[@id='gigyalogindiv_p0']/tbody/tr/td/table/tbody/tr/td[1]/center/div/div/div
 INFO | 2016-06-14 15:09:11,045 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:09:11,045 | Common.java | 82 | Desktop1-Locator : //table[@id='gigyalogindiv_p0']/tbody/tr/td/table/tbody/tr/td[1]/center/div/div/div
 INFO | 2016-06-14 15:09:11,045 | Common.java | 82 | Desktop1Locator Description : Facebook
 INFO | 2016-06-14 15:09:11,091 | Common.java | 82 | Parsing : Facebook#xpath=//table[@id='gigyalogindiv_p0']/tbody/tr/td/table/tbody/tr/td[1]/center/div/div/div
 INFO | 2016-06-14 15:09:11,091 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:09:11,091 | Common.java | 82 | Desktop1-Locator : //table[@id='gigyalogindiv_p0']/tbody/tr/td/table/tbody/tr/td[1]/center/div/div/div
 INFO | 2016-06-14 15:09:11,091 | Common.java | 82 | Desktop1Locator Description : Facebook
 INFO | 2016-06-14 15:09:11,187 | Common.java | 82 | Scroll to Facebook
 INFO | 2016-06-14 15:09:11,241 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:09:11,246 | Common.java | 82 | Parsing : Facebook#xpath=//table[@id='gigyalogindiv_p0']/tbody/tr/td/table/tbody/tr/td[1]/center/div/div/div
 INFO | 2016-06-14 15:09:11,246 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:09:11,246 | Common.java | 82 | Desktop1-Locator : //table[@id='gigyalogindiv_p0']/tbody/tr/td/table/tbody/tr/td[1]/center/div/div/div
 INFO | 2016-06-14 15:09:11,247 | Common.java | 82 | Desktop1Locator Description : Facebook
 INFO | 2016-06-14 15:09:11,731 | Common.java | 82 | WebDriverException occured. Retrying..............
 INFO | 2016-06-14 15:09:13,113 | Common.java | 82 | WebDriverException occured. Retrying..............
 INFO | 2016-06-14 15:09:14,586 | Common.java | 82 | WebDriverException occured. Retrying..............
 INFO | 2016-06-14 15:09:15,988 | Common.java | 82 | WebDriverException occured. Retrying..............
 INFO | 2016-06-14 15:09:17,358 | Common.java | 82 | WebDriverException occured. Retrying..............
ERROR | 2016-06-14 15:09:18,360 | Common.java | 90 | Facebook element found but its not in editable/clickable state within 5 timeouts
 INFO | 2016-06-14 15:09:18,362 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:18,752 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:18,759 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:18,759 | Common.java | 82 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2016-06-14 15:09:18,759 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:09:18,760 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:09:18,760 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:09:18,760 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:09:18,760 | Common.java | 82 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 10
 INFO | 2016-06-14 15:09:18,776 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:09:20,796 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:09:22,880 | Common.java | 82 | Social Connects are available
 INFO | 2016-06-14 15:09:22,881 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:22,882 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:22,888 | Common.java | 82 | Parsing : Most Read#xpath=//section[@class='most_read']//ol//li//a
 INFO | 2016-06-14 15:09:22,889 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:09:22,889 | Common.java | 82 | Desktop1-Locator : //section[@class='most_read']//ol//li//a
 INFO | 2016-06-14 15:09:22,889 | Common.java | 82 | Desktop1Locator Description : Most Read
 INFO | 2016-06-14 15:09:22,962 | Common.java | 82 | Parsing : Most Read#xpath=//section[@class='most_read']//ol//li//a
 INFO | 2016-06-14 15:09:22,963 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:09:22,963 | Common.java | 82 | Desktop1-Locator : //section[@class='most_read']//ol//li//a
 INFO | 2016-06-14 15:09:22,963 | Common.java | 82 | Desktop1Locator Description : Most Read
 INFO | 2016-06-14 15:09:23,023 | Common.java | 82 | Scroll to Most Read
 INFO | 2016-06-14 15:09:23,101 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:09:23,108 | Common.java | 82 | Parsing : Most Read#xpath=//section[@class='most_read']//ol//li//a
 INFO | 2016-06-14 15:09:23,108 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:09:23,108 | Common.java | 82 | Desktop1-Locator : //section[@class='most_read']//ol//li//a
 INFO | 2016-06-14 15:09:23,108 | Common.java | 82 | Desktop1Locator Description : Most Read
 INFO | 2016-06-14 15:09:23,722 | Common.java | 82 | WebDriverException occured. Retrying..............
 INFO | 2016-06-14 15:09:25,204 | Common.java | 82 | WebDriverException occured. Retrying..............
 INFO | 2016-06-14 15:09:26,631 | Common.java | 82 | WebDriverException occured. Retrying..............
 INFO | 2016-06-14 15:09:28,074 | Common.java | 82 | WebDriverException occured. Retrying..............
 INFO | 2016-06-14 15:09:29,483 | Common.java | 82 | WebDriverException occured. Retrying..............
ERROR | 2016-06-14 15:09:30,484 | Common.java | 90 | Most Read element found but its not in editable/clickable state within 5 timeouts
 INFO | 2016-06-14 15:09:30,485 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:30,802 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:30,803 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:30,803 | Common.java | 82 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2016-06-14 15:09:30,803 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:09:30,804 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:09:30,804 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:09:30,804 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:09:30,804 | Common.java | 82 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 10
 INFO | 2016-06-14 15:09:35,034 | Common.java | 82 | Sucessfully moved to 'Back' page
 INFO | 2016-06-14 15:09:35,035 | Common.java | 82 | Most Read are displayed
 INFO | 2016-06-14 15:09:35,036 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:35,037 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-14 15:09:36,038 | Common.java | 82 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2016-06-14 15:09:36,039 | Common.java | 82 | Getting value of Project_Name from Test Configuration file : DEMO
 INFO | 2016-06-14 15:09:36,039 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:36,040 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:36,042 | Common.java | 82 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2016-06-14 15:09:36,042 | Common.java | 82 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2016-06-14 15:09:36,043 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:36,044 | Common.java | 82 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:09:36,045 | Common.java | 82 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:09:36,045 | Common.java | 82 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2016-06-14 15:09:36,045 | Common.java | 82 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:09:36,045 | Common.java | 82 | Element time out set
 INFO | 2016-06-14 15:09:36,045 | Common.java | 82 | ##### Start of Test Case : New Posts Page Validations #####
 INFO | 2016-06-14 15:09:36,046 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:36,046 | Common.java | 82 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2016-06-14 15:09:36,196 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:09:36,197 | Common.java | 82 | Navigating to URL : http://www.forbes.com/
 INFO | 2016-06-14 15:10:03,129 | Common.java | 82 | Navigation Successful : http://www.forbes.com/
 INFO | 2016-06-14 15:10:03,129 | Common.java | 82 | Navigate to : http://www.forbes.com/
 INFO | 2016-06-14 15:10:03,130 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:03,143 | Common.java | 82 | Parsing : New Posts#xpath=//a//span[text()='New Posts']
 INFO | 2016-06-14 15:10:03,143 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:03,143 | Common.java | 82 | Desktop1-Locator : //a//span[text()='New Posts']
 INFO | 2016-06-14 15:10:03,143 | Common.java | 82 | Desktop1Locator Description : New Posts
 INFO | 2016-06-14 15:10:13,141 | Common.java | 82 | Click on :New Posts
 INFO | 2016-06-14 15:10:13,142 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:13,154 | Common.java | 82 | Parsing : New Posts#xpath=//h1[text()='Real Time']
 INFO | 2016-06-14 15:10:13,154 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:13,154 | Common.java | 82 | Desktop1-Locator : //h1[text()='Real Time']
 INFO | 2016-06-14 15:10:13,154 | Common.java | 82 | Desktop1Locator Description : New Posts
 INFO | 2016-06-14 15:10:13,809 | Common.java | 82 | Sucessfully got the text 'Real Time'
 INFO | 2016-06-14 15:10:13,809 | Common.java | 82 | Navigated to this page--Real Time
 INFO | 2016-06-14 15:10:13,810 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:13,810 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:10:15,810 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:15,811 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:10:18,812 | Common.java | 82 | Parsing : Graph#xpath=//div[@class='visualStats']//dd[1]//canvas
 INFO | 2016-06-14 15:10:18,812 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:18,812 | Common.java | 82 | Desktop1-Locator : //div[@class='visualStats']//dd[1]//canvas
 INFO | 2016-06-14 15:10:18,812 | Common.java | 82 | Desktop1Locator Description : Graph
 INFO | 2016-06-14 15:10:18,847 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:10:21,848 | Common.java | 82 | Parsing : Graph#xpath=//div[@class='visualStats']//dd[2]//canvas
 INFO | 2016-06-14 15:10:21,848 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:21,848 | Common.java | 82 | Desktop1-Locator : //div[@class='visualStats']//dd[2]//canvas
 INFO | 2016-06-14 15:10:21,848 | Common.java | 82 | Desktop1Locator Description : Graph
 INFO | 2016-06-14 15:10:21,893 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:10:24,893 | Common.java | 82 | Parsing : Graph#xpath=//div[@class='visualStats']//dd[3]//canvas
 INFO | 2016-06-14 15:10:24,893 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:24,893 | Common.java | 82 | Desktop1-Locator : //div[@class='visualStats']//dd[3]//canvas
 INFO | 2016-06-14 15:10:24,893 | Common.java | 82 | Desktop1Locator Description : Graph
 INFO | 2016-06-14 15:10:24,936 | Common.java | 82 | Parsing : Graph#xpath=//div[@class='visualStats']//dd[3]//canvas
 INFO | 2016-06-14 15:10:24,936 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:24,936 | Common.java | 82 | Desktop1-Locator : //div[@class='visualStats']//dd[3]//canvas
 INFO | 2016-06-14 15:10:24,936 | Common.java | 82 | Desktop1Locator Description : Graph
 INFO | 2016-06-14 15:10:25,067 | Common.java | 82 | Scroll to Graph
 INFO | 2016-06-14 15:10:25,124 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:10:25,125 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:10:28,387 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:28,388 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:28,393 | Common.java | 82 | Parsing : Label#xpath=//div[@class='visualStats']//dt[1]
 INFO | 2016-06-14 15:10:28,393 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:28,393 | Common.java | 82 | Desktop1-Locator : //div[@class='visualStats']//dt[1]
 INFO | 2016-06-14 15:10:28,393 | Common.java | 82 | Desktop1Locator Description : Label
 INFO | 2016-06-14 15:10:28,486 | Common.java | 82 | Sucessfully got the text 'Posts
332'
 INFO | 2016-06-14 15:10:28,486 | Common.java | 82 | Graph is present with Labels--Posts
332
 INFO | 2016-06-14 15:10:28,487 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:28,492 | Common.java | 82 | Parsing : Label#xpath=//div[@class='visualStats']//dt[2]
 INFO | 2016-06-14 15:10:28,492 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:28,493 | Common.java | 82 | Desktop1-Locator : //div[@class='visualStats']//dt[2]
 INFO | 2016-06-14 15:10:28,493 | Common.java | 82 | Desktop1Locator Description : Label
 INFO | 2016-06-14 15:10:28,647 | Common.java | 82 | Sucessfully got the text 'Comments
646'
 INFO | 2016-06-14 15:10:28,647 | Common.java | 82 | Graph is present with Labels--Comments
646
 INFO | 2016-06-14 15:10:28,648 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:28,654 | Common.java | 82 | Parsing : Label#xpath=//div[@class='visualStats']//dt[3]
 INFO | 2016-06-14 15:10:28,654 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:28,654 | Common.java | 82 | Desktop1-Locator : //div[@class='visualStats']//dt[3]
 INFO | 2016-06-14 15:10:28,654 | Common.java | 82 | Desktop1Locator Description : Label
 INFO | 2016-06-14 15:10:28,759 | Common.java | 82 | Sucessfully got the text 'Shares
113,208'
 INFO | 2016-06-14 15:10:28,759 | Common.java | 82 | Graph is present with Labels--Shares
113,208
 INFO | 2016-06-14 15:10:28,760 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:28,761 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:28,766 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_1']
 INFO | 2016-06-14 15:10:28,767 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:28,767 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_1']
 INFO | 2016-06-14 15:10:28,767 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:28,908 | Common.java | 82 | Click on :Real time Channel Tabs
 INFO | 2016-06-14 15:10:28,909 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:28,910 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:10:30,915 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_1']
 INFO | 2016-06-14 15:10:30,916 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:30,916 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_1']
 INFO | 2016-06-14 15:10:30,916 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:31,751 | Common.java | 82 | Sucessfully got the text 'BUSINESS'
 INFO | 2016-06-14 15:10:31,751 | Common.java | 82 | Real time channel is --BUSINESS
 INFO | 2016-06-14 15:10:31,751 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:31,752 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:31,752 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:31,752 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:10:31,752 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:31,824 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:31,824 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:31,824 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:10:31,824 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:32,081 | Common.java | 82 | Total Elements found for Real Time Images: 32
 INFO | 2016-06-14 15:10:32,404 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:32,405 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:32,405 | Common.java | 82 | Total images are dispalyed --32
 INFO | 2016-06-14 15:10:32,406 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:32,413 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_2']
 INFO | 2016-06-14 15:10:32,413 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:32,413 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_2']
 INFO | 2016-06-14 15:10:32,413 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:32,555 | Common.java | 82 | Click on :Real time Channel Tabs
 INFO | 2016-06-14 15:10:32,556 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:32,556 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:10:34,562 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_2']
 INFO | 2016-06-14 15:10:34,563 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:34,563 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_2']
 INFO | 2016-06-14 15:10:34,563 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:42,983 | Common.java | 82 | Sucessfully got the text 'INVESTING'
 INFO | 2016-06-14 15:10:42,983 | Common.java | 82 | Real time channel is --INVESTING
 INFO | 2016-06-14 15:10:42,984 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:42,984 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:42,984 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:42,984 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:10:42,984 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:43,016 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:43,016 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:43,016 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:10:43,016 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:43,070 | Common.java | 82 | Total Elements found for Real Time Images: 43
 INFO | 2016-06-14 15:10:43,335 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:43,336 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:43,336 | Common.java | 82 | Total images are dispalyed --43
 INFO | 2016-06-14 15:10:43,337 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:43,342 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_3']
 INFO | 2016-06-14 15:10:43,342 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:43,342 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_3']
 INFO | 2016-06-14 15:10:43,342 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:43,481 | Common.java | 82 | Click on :Real time Channel Tabs
 INFO | 2016-06-14 15:10:43,482 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:43,482 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:10:45,490 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_3']
 INFO | 2016-06-14 15:10:45,490 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:45,490 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_3']
 INFO | 2016-06-14 15:10:45,490 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:45,593 | Common.java | 82 | Sucessfully got the text 'TECH'
 INFO | 2016-06-14 15:10:45,593 | Common.java | 82 | Real time channel is --TECH
 INFO | 2016-06-14 15:10:45,594 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:45,594 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:45,594 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:45,594 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:10:45,594 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:45,632 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:45,632 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:45,633 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
