 INFO | 2016-06-14 12:48:36,838 | Common.java | 82 | Parsing : Top Stories (5) #xpath=//li[@class='promostory promostory-6 ']/h4/a
 INFO | 2016-06-14 12:48:36,844 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:36,844 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-6 ']/h4/a
 INFO | 2016-06-14 12:48:36,844 | Common.java | 82 | Desktop1Locator Description : Top Stories (5) 
 INFO | 2016-06-14 12:48:36,935 | Common.java | 82 | Sucessfully got the text 'Huawei P9 vs HTC 10 Camera Shootout: In the Dark, From Afar, In Your Face'
 INFO | 2016-06-14 12:48:36,936 | Common.java | 82 | Top Story :5 - Huawei P9 vs HTC 10 Camera Shootout: In the Dark, From Afar, In Your Face
 INFO | 2016-06-14 12:48:36,937 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:36,938 | Common.java | 82 | Parsing : Top Stories (6) #xpath=//li[@class='promostory promostory-7 ']/h4/a
 INFO | 2016-06-14 12:48:36,938 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:36,938 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-7 ']/h4/a
 INFO | 2016-06-14 12:48:36,938 | Common.java | 82 | Desktop1Locator Description : Top Stories (6) 
 INFO | 2016-06-14 12:48:37,003 | Common.java | 82 | Parsing : Top Stories (6) #xpath=//li[@class='promostory promostory-7 ']/h4/a
 INFO | 2016-06-14 12:48:37,003 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:37,003 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-7 ']/h4/a
 INFO | 2016-06-14 12:48:37,004 | Common.java | 82 | Desktop1Locator Description : Top Stories (6) 
 INFO | 2016-06-14 12:48:37,100 | Common.java | 82 | Sucessfully got the text 'The 25 Companies Where Top Millennials Most Want To Work In 2016'
 INFO | 2016-06-14 12:48:37,101 | Common.java | 82 | Top Story :6 - The 25 Companies Where Top Millennials Most Want To Work In 2016
 INFO | 2016-06-14 12:48:37,101 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:37,102 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:37,103 | Common.java | 82 | Before Video plays
 INFO | 2016-06-14 12:48:37,104 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:37,111 | Common.java | 82 | Parsing : Video #xpath=//video
 INFO | 2016-06-14 12:48:37,112 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:37,112 | Common.java | 82 | Desktop1-Locator : //video
 INFO | 2016-06-14 12:48:37,112 | Common.java | 82 | Desktop1Locator Description : Video 
 INFO | 2016-06-14 12:48:37,226 | Common.java | 82 | Scroll to Video 
 INFO | 2016-06-14 12:48:37,270 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 12:48:37,270 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:48:40,987 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:40,989 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:40,989 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:48:44,001 | Common.java | 82 | Parsing : Video Play button#xpath=//button
 INFO | 2016-06-14 12:48:44,002 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:44,002 | Common.java | 82 | Desktop1-Locator : //button
 INFO | 2016-06-14 12:48:44,002 | Common.java | 82 | Desktop1Locator Description : Video Play button
 INFO | 2016-06-14 12:48:44,236 | Common.java | 82 | Click on :Video Play button
 INFO | 2016-06-14 12:48:44,237 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:44,237 | Common.java | 82 | Waiting for 5 seconds...
 INFO | 2016-06-14 12:48:49,238 | Common.java | 82 | Video Played for 5 seconds
